,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
52380,20200529,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/oauth2/authorize?client_id=00000003-0000-0ff1-ce00-000000000000&response_mode=form_post&protectedtoken=true&response_type=code%20id_token&resource=00000003-0000-0ff1-ce00-000000000000&scope=openid&nonce=A7B149C9C3F04133E678D50F331DFBE46B4CD10BB054640F-F8CCC9835F61434AD40CF506A42EC18ABA4B130B51708CACFAC14DE333292018&redirect_uri=https:%2F%2Fbrocku.sharepoint.com%2F_forms%2Fdefault.aspx&wsucxt=1&cobrandid=11bd8083-87e0-41b5-bb78-0bc43c8a8e8a&client-request-id=9e40579f-3072-b000-138d-32dc0876cdca,text/html,text/html,en,Sign in to your account
59254,20200522,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DWsr_c9RlxgbK2UZMBcH5FQDxvpDKku4QIBxdd1GV-0-U_UYxwOyZEYkB8Zj-mB9YtZ0Pabrg2SOulL0dDsM1IyBokgkS2ZbFwLMkFydZlOPSUYdFahCz2IQXw-G8nQjAGlNpLwKqKtti2sPLfHvwUuEvYbO8rAPMHTBiUbNsKsKo3HriYeHgLZ_9jJzs8oXGXsAdAhkGevtkc_kqSLwIEKHSRKnqHM3NOp7OdfDGGiyseAr5HbDmK40FczUhYXC_xsUKK9wDTMkSftz83AL0lChnncrd7zEdDiUvUzYX_Z2zy9AXtIsbdHriPogztLM6qoq4h3axpnEpL0FzkyWE-elSIpCJ_avwMjUvYKOMqPWG7-HUiNirLOGa6SWCXddv&nonce=1590177897.dTNZRURkf15xoYkQbtZpbQ&nux=1,text/html,text/html,en,Sign in to your account
59256,20200522,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=4345a7b9-9a63-4910-a426-35363201d503&redirect_uri=https%3A%2F%2Fwww.office.com%2Flanding&response_type=code%20id_token&scope=openid%20profile&response_mode=form_post&nonce=637257752070712728.N2Q1MTk3M2QtMmJjNC00YjA4LTg5NjktMjM4ZTNhMTBlNmQ1ZTYzMWI1ZjktMjI1MC00MWRjLTk3ODYtYjQwN2EwYWRhZWEx&ui_locales=en-US&mkt=en-US&client-request-id=4165a5c8-335f-4d8f-a695-69dc347ed6a2&state=59xKHOzIDKQ-LWZMS34VCtEFYx3SfkghCFUyVFhJwqJKpu--hFJj6vyYdU9mW3_8uCygvbwJOkQbJb5pT5VH5EG4Moxu9j5dLtDmWphCX9e_-G_0r_kOiteYUSftr1NZgXPUGyneKKX8rCkKcDaU-JApDmoICyuQCJzzTEGrcByrQ5yU3HzfKaofKbj8UNYR9M5aobvtW5AxJw7pXPyIksb6ZxxgcrDLwZyBHx-rhpiOXMANyAdKemG8UHoTuXUrSqPHvstDySXGcWGl0685yB-XVBoQMLZvyfF3kZ9XTG4&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.3.0.0,text/html,text/html,en,Sign in to your account
59889,20200529,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DsrAsY6maZbUdGK5qetlLACYhmp7wHsRTmMvhF4qU6PE_4WfZ1myN73E9zT22M_Nde6wf2p-pZKSHE9EDn9U9iC5eOhiHk4wgupC_zJx6qQBkzoE82Xy63gSGkdv3YsJ7fwhNFZukLko-k086GF6SNDYwZiMBFK9wiy7l86FKQR97YqRzKd42FrBH5moq7lc3FRke7DFx8vnHYdyPxGlbx6pmf5jubjghZsxxnjguT77MvoFiJnutNQn5JoeeB5h-swYUpNIbYwRwRzut-FUn_Th0Kv6LQsyIr_1-yKOU8wMU5vv-8mUvaVqLbzihjsTu28vjYNcBmrchWFHtVt4_zP9d2oC-cmQNtcdR-I-CbhcVt_hCKT2LZmzVNZPKVwED&nonce=1590782207.XBe0l_EylI06hkisE5HWqw&nux=1,text/html,text/html,en,Sign in to your account
59899,20200529,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=4345a7b9-9a63-4910-a426-35363201d503&redirect_uri=https%3A%2F%2Fwww.office.com%2Flanding&response_type=code%20id_token&scope=openid%20profile&response_mode=form_post&nonce=637263817208846863.NWFkZWE0OTYtNjA2Ni00NTVkLTk2YTEtMzAwOWM0ZjIxYzdhM2NiMGI3MjktOGQ3Zi00NWYxLWIxZjctN2JlMWYxNGQ1ZDI1&ui_locales=en-US&mkt=en-US&client-request-id=b76d262b-1fe3-4268-afb9-3f17f187f150&state=kN60ezEqUH8iiJ3oDml9QKpGsmIEDGskrT5Tf0wO9QIWBqjNDG3B8eksLZS2mdcL8M4qiXMCb5nXqvB4O0B3JmdhXSibtymBqCVVfektmiiKWxf1OTXEP7n4l8HHoURrRPlM25564y3q_5UObQVKWEM8lnkclW6vWkppFW19VcncxVzP-CKCjaHEb8hZZT1ZPsVcoxPpsxfhhpmNixFsNp2M4fENotbnlzkNSIlXu24OD9_A2A_GteXzRyJ7QZVYthsAsOghdqoLCIH1GHybJcjAKblxGykObhPVFYf69gI&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.3.0.0,text/html,text/html,en,Sign in to your account
67092,20200529,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-05-29T20%3a26%3a03Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
67093,20200529,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=1c137043-d6a8-4404-8dbb-faf560d481b4&protectedtoken=true&nonce=637263807675829158.48342376-44ad-4287-8ed8-636c01bf2b3e&state=DcvBDYAgDEBR0AGcBIG2tHUcELySKImOL4f3b98aY9ZpmWyYMcIowKhBWJLCEZPupEiAwo4oV0eg4rRVdYx8hlguKNjsfDff3-zvXvp49vGNHw,text/html,text/html,en,Sign in to Outlook
67094,20200529,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=9b20651d-e3f8-4120-8571-7edbc2750b56&protectedtoken=true&nonce=637263807720372088.9543f0a1-732a-4ccd-b2d3-be6753d9e769&state=DYs7FsAgCMCwvh6HSkFBj-Ova8devwzJy5IAANE5nEAuMBVjlUpmTJ5U69VKlof6jSbcMc-5cPASHFutyGrbtAV_z_R-Pf0,text/html,text/html,en,Sign in to Outlook
67095,20200529,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
70746,20200529,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=4345a7b9-9a63-4910-a426-35363201d503&redirect_uri=https%3A%2F%2Fwww.office.com%2Flanding&response_type=code%20id_token&scope=openid%20profile&response_mode=form_post&nonce=637263848275777273.MTM5N2M5NDAtYWQ4OS00ZjBkLThlMGYtZWE1ZWQwNzMzYjEwOWJjODZmZGYtMTI2YS00ZTg0LTkwODgtYzFmZmU2MWZkNWM4&ui_locales=en-US&mkt=en-US&client-request-id=c2bf0ab5-f4da-4765-8700-947f75047892&state=uYiNX74K7MYO3GP9Ey6Z-5c40N84DWKh5OnCwFCgaheT9T3ug5hQm7gOyvNUIOM9Ss4-xtXWt6wsW_tEYm5LvlrjMAIaXEgXqBZuREMopBAcBBp86d_bX8x1du-8CknBsr3NPB2SHHBc9Kads5K7YQv2tCw56RxfsqGI0pMEU-A3Kbn5TAnMM22FABEf4YqwGFuHxcCMuJoW413HKXe4iA694i2T3wvsJ6ASxX-9QRZo_KsY58iXLIbZXPhFqCPt-2JZU0rEx2z8xVACMJxaZZDd-iW2-8ZyeOOVQmv52V4&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.3.0.0,text/html,text/html,en,Sign in to your account
70768,20200529,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DVJOiwFs8spmmWRIhdRgPh9AYLattS9azln5x09epMf3W6dIhKnUv7UdBnyCYn3yIVWJ3g6OiSirBfbqv0IeAlS7uN61ny06hDsBWGsJSudPzvm9p896BdOSuP_TBHStWDoxv_Utw0X9MPVrt_c10x9Y_9FiXd5j2u1vztkoKo90l8BbTKR8xO01NW5dV4p2imx7TWd-igjsL1JNgMtQTsiFFv1x7X5jOBwttPGcbnuuxM5uL0gkQsfLHYPT2N7aVy37qa3HYXl1YL999BaFglY0vxJJ48ZbOg0MenFCXejaQuBicujzAYk2I03G1yusXISSlV6K9PwtcoGrQE00-BMcF4T1Xut676wJHqyXPIVsec0cR5GgrkRGtU5W7rtNI&nonce=1590795051.qwKdDyLVl4E_F928Dwq-Ig&nux=1,text/html,text/html,en,Sign in to your account
74438,20200605,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-06-05T19%3a29%3a22Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
74442,20200605,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=df8afd56-8fa7-41bd-a855-305a1537f99f&protectedtoken=true&nonce=637269821632005327.94271e40-4b5c-4740-97a6-12c4204e0038&state=DYtBDoAgDMCGPsCXAGMMBs8BwplESfT57tCmlxoAOJVDMagCyVEo10IhR0JMkcRVJgmT0XJPw7JoVWnZBhpMyBMxFqPv5dfb_L362o_b3_4B,text/html,text/html,en,Sign in to Outlook
74444,20200605,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=59ba7cc4-5507-4232-ba17-9d1141285b2d&protectedtoken=true&nonce=637269821884263070.1cf41fc0-8a2d-44c9-8221-4bdca74fbc8d&state=DctBEoAgCEBRrOk4JBAjeBzFcduy68fi_d0vAHCmIxXKgLXHpHUXdldpDxndHFt5B6EPWagaHV2EUeeKYbpn-Cr5XvX9Rv0B,text/html,text/html,en,Sign in to Outlook
74447,20200605,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
79367,20200605,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=4345a7b9-9a63-4910-a426-35363201d503&redirect_uri=https%3A%2F%2Fwww.office.com%2Flanding&response_type=code%20id_token&scope=openid%20profile&response_mode=form_post&nonce=637269839247282921.MjllNzUxNjYtNjc4NC00YjJmLWIzZTUtMGEwNmZkYWMyNzcyZTZkZjE5MjYtYzJmYi00ZDQyLWJjZDYtNTg0OWE1OTYyMmI4&ui_locales=en-US&mkt=en-US&client-request-id=7ef2053c-b38d-4f7f-8bad-659e6c42d1b9&state=9FtGeitZVdsqJlm8z_N2fNG2lq70mMU3mLU2gVjlkzW6U_CADHNGm09GxmULZT58WkRaTnybtVlw3c1dwK2aajzCGyo2F_db8PX8jD4stWaSBUHVU6rIAfhxooK3ccOZguge_uODqTwjqMpBBhAxkC7p0eVDg5KUk2qHysE04uEbxhyHFvebm_4KWY7iXWWNGhhlGU9Ai1Zr58RjRb3rQoZQFG-bUPx8OIytXnBFpE5NH4VocU1qNXlQcTr7l3aLghy1-e6uPLiqGKyCu_4Ii4UJLOJe1yBXsIpyIJq8qLo&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.5.0.0,text/html,text/html,en,Sign in to your account
79385,20200605,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DmeMg8Seu_VpxKyy7p58MaDIh806sfObXSTil-A_IL1k2-yedDmWv4QbO9lNUYV-QsGdf2Gmx0SiBFIzMfaBe18ZzbblxNxlr26L5r1b0fduG2Bjc4dGucC0M4eid9aZ8gTlZIPjUGiGjGRbr0EUTek2av2B0f1iIni6FiJQjKNwK3nPCx9D-GfqW1iADT4VmspQPyS1vOGXZkUW5nvYs3uSTpmjUnlor8UopAUOQ0B4WGbI8HOJWdUg193vRw1Kj0GImz9BSmd6TyCmjkn2bu15jPDgU3srBPFXV32BjmPX2TAqeadsOOmfPd59Y4SYUUr3qmKXIBvjeIHfsJStwLx6myq8eE2fuvVztoSeTsSH5UVrnW_MSKiuEBW9kdN7V&nonce=1591388440.GVaxP0TyyihKSbjivumyvw&nux=1,text/html,text/html,en,Sign in to your account
83880,20200612,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=b85f71e5-53d6-40ec-8bb2-a4857caaa732&protectedtoken=true&nonce=637275889263083644.af041763-f681-449b-bcdb-f4a32d590ec3&state=DYtJDoAgDACLPsCXIEtLgeewyJVESfT59jBzmYwCgF3YBGVFEBmjjyGl7BltQiY6y7DkJOjByWmiXHVtvepBBX0P2V4NlbyHmW8x96xzPef61g8,text/html,text/html,en,Sign in to Outlook
83881,20200612,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-06-12T20%3a13%3a04Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
83882,20200612,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=6a1c0086-9218-47e4-8f57-549e7c2c5a13&protectedtoken=true&nonce=637275896140163499.34dc79e4-4e10-4293-b1d3-156ce38ae347&state=DctBFoAgCABRrNdxSBEUOY4p65ZdPxZ_dpMA4AxHSCUC2lmrtmGdpFBnMbtZ9lJzQXEqKNUYH9qM1PpyHtNZNMV75feb-Qc,text/html,text/html,en,Sign in to Outlook
83884,20200612,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
90187,20200612,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=4345a7b9-9a63-4910-a426-35363201d503&redirect_uri=https%3A%2F%2Fwww.office.com%2Flanding&response_type=code%20id_token&scope=openid%20profile&response_mode=form_post&nonce=637275902887136845.ZGQ5NGJmMjctNWY0YS00MDU2LTg3YWItZWY3MThlMWM2NTRjNDc4YzNjMTQtYTRkNi00ZWQxLWFmMzYtZjhhNWVlZDU1M2Iw&ui_locales=en-US&mkt=en-US&client-request-id=efccc509-fc2c-4e4f-bff6-172af9a6abe5&state=o5gkAd322XZV4Ql9GogJ5iG9ZLKgE-NSCkw2GBIx74oYVAeooMiJJ7n3fZdyJJ9-U6K1kkPLMVnVT4Xz2YlnkpC-E9IcIs4ji-PyUXWuupbELkg-ahnJcjiQL6c1plhi3HyxZXLMXRabznk-7YRE2-wm_ZpJgqbU4zR9eSjde4ifMJqkUWqL1n_vL9sEIjV0cLJt5GPeKWeIEVhiZMUnBWUMPTT_7t6rggwGUeOkzyzGSNsI5NSDwWriyFslmQMzJF-vepvMDGryXAiGa6F9KqSt_d00cvfn1mm-fx_WgxU&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.5.0.0,text/html,text/html,en,Sign in to your account
90190,20200612,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3Dq7hIf-o2F2BA2l29-8llSF984XbKJzh7rb4fXiTBs1m3DTNZzsQysHl_vBrWrkTalSy8JHuMmauuDbjEAWjUuk_t77dTsGhSEsYXrjJ5ng3XptWAq9AIhr5smbAe3YXPiBHpHGflOA9IEH_sQ9UPrRg2qlsyJAUlkJXXgwWWau3KWD25m7UiXU0ZEjuCnBYQ1XRX05m4HlCU1oqzSYDvPkOAGEEZBXSNT0R-ajHOS1WKRJTC2NpZ4L7p471hQ2aHfbeMBOOck3qZXWj4aCzZatMDEmHfvCALHIiONN6Z5S9nY58WMQ16bSO1ip3BBmJWfw1ZwpSY8l7-ULgox6QcLSzMOAqjah_kpNpX2uOmGcP1DQ1ICeHGU7vHGOtUwVx_&nonce=1591993501.tthRopsTQmcyoxyiUyXdNA&nux=1,text/html,text/html,en,Sign in to your account
94310,20200619,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=df9c3c8c-a112-40cb-b393-a1f616dfbe5b&protectedtoken=true&nonce=637281968783694876.a0b75493-5f85-44fb-957e-fe79b1896e03&state=DcvLDYAgEABR0AKsZAVkv-VAAlcSJdHy5fDmNt45ty_b4uOKE85yaTJW0cyGKnyWWIXQMlBXAsRewUga9CZWkxq3mP16jzDeEu5Rx3zO-c0f,text/html,text/html,en,Sign in to Outlook
94313,20200619,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-06-19T21%3a16%3a14Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
94316,20200619,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=721dd137-3e62-4fbe-822e-72801d8229ff&protectedtoken=true&nonce=637281982197362244.5d938e1f-d1d4-4ef7-8900-54c10617ee85&state=DcsxEoAwCADBRMfnYICQAM9xDLaWfl-Kve5qKWVPW6qYKTq7spEbk2ufzCLnWN4t6IFFS0DiUTBHhCE34SSNsFHzPdr7Xe0H,text/html,text/html,en,Sign in to Outlook
94319,20200619,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
101402,20200619,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=4345a7b9-9a63-4910-a426-35363201d503&redirect_uri=https%3A%2F%2Fwww.office.com%2Flanding&response_type=code%20id_token&scope=openid%20profile&response_mode=form_post&nonce=637281983085168672.MDU1ZGUyOWItZThjNi00NzA5LTlkZjMtNmM3OWE1YjcyMjY5YWE0ZDIwZjAtMWYxNS00NmVhLTljZjMtYmI0ZTRkM2ExNWQ3&ui_locales=en-US&mkt=en-US&client-request-id=7123929c-e8a7-4e71-9abd-0ab928895d16&state=xCRe7c3U6j8apZL41mCCP1mYEJcj2nio2i2atrwFdr4WJNshK74Q58UY5jyTN3XQbuvK4CZsJo2F6fa5WIXmyo3tBrIO_37XcaVlKVThu8qkXalTMp35oHmJ8lPAcZjDcEkXUnxXbkRWKK7Kasozg_yzOrIb4soa3XG-irSHrr4erywtmup7lJsVtpOKogBypvUDPN9aCrRPxh-1b8B3PfizmqysWUnMIaXNyPVYy8Nhe5JjCEaNO1EdxD3c3XPovqGVrnSxSwsgaH6sjSlc_9scv2x8qTsrChYchIM8JCQ&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.5.0.0,text/html,text/html,en,Sign in to your account
101403,20200619,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DAJ9iKOcvCOgHfXwEILoAWgThnafzvnpHqQZM4DUhl3gtQV3caaG7L962JKaVOPQV7Lw7tySlQvcFJN_EDSJVEFV5-XgMhntyj6LDJaAy_QtoImL2upuf66Td5wWbJKeflDBQFUnSuQTB4O2YgCaIuBcutsVxOLnPFMHcmWEjB23ygTNGETUKvIbqs-TlvLWpeAIPReoP_Z10io5V6WjcUsW_flWNaK7R89R62TecgybqU-NThlP3phq_9FkcGMnZDX5jfwHaKiMFEiVKPuMx9uzBXEYLu-sWXu77Cxn3wvuCkNoRFJEHWzapNlNFI2vq97CwLXyIyHYdfspinCT8ZuPEmZYp1RmfNKx6D5Jue7OtiJcU6ltrW2J-0v7mXtX5&nonce=1592601512.xSBeMSx61Dnh7o6ynDJhXQ&nux=1,text/html,text/html,en,Sign in to your account
105535,20200626,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-06-26T19%3a46%3a46Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
105550,20200626,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=9440d0eb-5dc3-4401-b1c6-493c0ec5abce&protectedtoken=true&nonce=637287992346370845.fc5d31bc-c53d-4192-bf7d-d4a0e1659967&state=DYtJDoAgDABBH-BLkKVA6XOAypVESfT59jCTuYxWSu3CJmgnUpgBQ0GiAFHSlZjO0RODb930BGyip2DaQDYcq7t8TkQZtbyHnW-192xzPef61g8,text/html,text/html,en,Sign in to Outlook
105551,20200626,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=00000002-0000-0ff1-ce00-000000000000&redirect_uri=https%3a%2f%2foutlook.office365.com%2fowa%2f&resource=00000002-0000-0ff1-ce00-000000000000&response_mode=form_post&response_type=code+id_token&scope=openid&msafed=0&client-request-id=314cea98-ffc6-4ff5-9c1b-b4bbc4e045b4&protectedtoken=true&nonce=637287992423100882.43b7f3e3-7d79-4b37-87cb-b559c86844c3&state=DcuxFYAwCABRos9xMBFIgHEkamvp-lL8664AwJqWVFoGdLCSqTsJ8dGaGe3CoQ_fjHqpowQrms7A6N2nDROZXPLd6vud9Qc,text/html,text/html,en,Sign in to Outlook
105552,20200626,login.microsoftonline.com,https://login.microsoftonline.com/jsdisabled,text/html,,,
111268,20200626,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=4345a7b9-9a63-4910-a426-35363201d503&redirect_uri=https%3A%2F%2Fwww.office.com%2Flanding&response_type=code%20id_token&scope=openid%20profile&response_mode=form_post&nonce=637288070327630269.YzczNTA2ZjEtMTM1Yy00N2NmLWFjMzMtZjM5ZmI0YmFlYjFhNWExNjViYmUtZDNlYy00ZGU0LTgzYjEtNzI2ZjZlYjVjZmRk&ui_locales=en-US&mkt=en-US&client-request-id=f5fcad9f-bb85-4bb7-b844-6b8774d4081c&state=kB6Y9m-NobD8mMRnL88G8zyWGYMZSIjU2TZfuj4D1acTEZIMKBGUDbl9dMYILRUY3QUlTTI5t7Pzvx8dAqcnLLHXoDMcBcPM_9_Jf4T2QhSQeTm_sU286z_3dYzw8cbOtng5VHvMlx-uDV7Fk_8sTfZBWYQyDUjbDf8JICEdtq3fVGswRE3R8NIB-4wd10qcNISidQ25I-pQp4_kN3HCVJWIvH9roH_ltqzCW4U7nm05qyhmxdTdD-2ZrgaImaFdPBc2Derya62-rt-IjOvp8CcIdPZqBluGTvzwqZ7PiIs&x-client-SKU=ID_NETSTANDARD2_0&x-client-ver=6.5.0.0,text/html,text/html,en,Sign in to your account
111270,20200626,login.microsoftonline.com,https://login.microsoftonline.com/common/oauth2/authorize?client_id=0000000c-0000-0000-c000-000000000000&redirect_uri=https%3A%2F%2Faccount.activedirectory.windowsazure.com%2F&response_mode=form_post&response_type=code%20id_token&scope=openid%20profile&state=OpenIdConnect.AuthenticationProperties%3DqTG4aspzcNEHKM-CvFllTh12S5gEaj3OUtilW3S89-rilLDvTt5utZZ227LA8rP5HEuWfkANmUIDts1x9KbzRNv6TWU5Ur0cKptB8FkSiXSPuFgoFYBTfpEiZ3l45IgXb4rdN2muaxUaey9BsvHncwQ53jinH-jg8J-QBDu75MlDzifeKi-9G_uba2dcXj1g244XDBxJwS2avIPzWJYILuRUAEFZin8NRK-jNR-LsuiF10o9kYqm9jVMsFvOGBY0VE0QJdoUgW0KeWBbfH4pr2FR3TCYk4iBv1i0OCE6II7sAGegqKz7delNNXVshK7qHWz-w79BGevRrIlpJNd-0aRQZv1wo7yqRTY1YwXQcsKk-wXy1DaOKwYLHzaS6bGz&nonce=1593210992.NGvWlvP0hq98yyJjZyJctA&nux=1,text/html,text/html,en,Sign in to your account
116067,20200703,login.microsoftonline.com,https://login.microsoftonline.com/76ae1115-1efc-4af2-a536-e2b2443af1a0/wsfed?wa=wsignin1.0&wtrealm=https%3a%2f%2fmy.brocku.ca%2fPortal%2f&wctx=rm%3d0%26id%3dpassive%26ru%3d%252fPortal%252f&wct=2020-07-03T19%3a34%3a09Z&wreply=https%3a%2f%2fmy.brocku.ca%2fPortal%2f,text/html,text/html,en,Sign in to your account
